5064,2.6868
5065,2.6707
5066,2.6591
5067,2.6422
5068,2.6205
5069,2.5985
5070,2.5777
5071,2.5582
5072,2.5366
5073,2.5071
5074,2.4651
5075,2.4331
5076,2.4153
5077,2.4037
5078,2.3973
5079,2.392
5080,2.3746
5081,2.3634
5082,2.3507
5083,2.3467
5084,2.3441
5085,2.3579
5086,2.3711
5087,2.379
5088,2.3991
5089,2.4122
5090,2.4315
5091,2.452
5092,2.4775
5093,2.5074
5094,2.5377
5095,2.5706
5096,2.6026
5097,2.6405
5098,2.682
5099,2.7197
5100,2.7571
5101,2.7909
5102,2.8257
5103,2.861
5104,2.9012
5105,2.9466
5106,2.9959
7026,3.8183
7027,3.7821
7028,3.7521
7029,3.7163
7030,3.6914
7031,3.659
7032,3.6249
7033,3.5875
7034,3.5539
7035,3.5231
7036,3.4909
7037,3.4575
7038,3.4175
7039,3.3836
7040,3.351
7041,3.3207
7042,3.2846
7043,3.2562
7044,3.2133
7045,3.176
7046,3.1316
7047,3.0884
7048,3.0523
7049,3.003
7050,2.9651
7051,2.936
7052,2.8991
7053,2.8628
7054,2.8314
7055,2.7845
7056,2.7499
7057,2.7203
7058,2.6927
7059,2.663
7060,2.6259
7061,2.5904
7062,2.5597
7063,2.5294
7064,2.5025
7065,2.4746
7066,2.4409
7067,2.4036
7068,2.3529
7069,2.309
7070,2.2728
7071,2.245
7072,2.2194
7073,2.1872
7074,2.1669
7075,2.1396
7076,2.1198
7077,2.1024
7078,2.0921
7079,2.0856
7080,2.0774
7081,2.072
7082,2.0672
7083,2.0642
7084,2.0638
7085,2.0639
7086,2.0674
7087,2.0756
7088,2.0869
7089,2.1066
7090,2.1394
7091,2.176
7092,2.2147
7093,2.2483
7094,2.2862
7095,2.3302
7096,2.3736
7097,2.416
7098,2.4633
7099,2.5127
7100,2.563
7101,2.6119
7102,2.6523
7103,2.6935
7104,2.734
7105,2.7765
7106,2.8141
9023,3.8982
9024,3.8591
9025,3.8194
9026,3.7763
9027,3.7322
9028,3.6858
9029,3.6438
9030,3.6085
9031,3.5758
9032,3.5376
9033,3.4992
9034,3.4633
9035,3.4243
9036,3.3865
9037,3.3499
9038,3.3106
9039,3.2699
9040,3.233
9041,3.1918
9042,3.1543
9043,3.1133
9044,3.0765
9045,3.0389
9046,3.0025
9047,2.9602
9048,2.9254
9049,2.8771
9050,2.8359
9051,2.7877
9052,2.755
9053,2.7142
9054,2.6739
9055,2.637
9056,2.5838
9057,2.5268
9058,2.4713
9059,2.4212
9060,2.356
9061,2.2971
9062,2.2503
9063,2.1972
9064,2.1283
9065,2.0673
9066,2.0189
9067,1.974
9068,1.9381
9069,1.8989
9070,1.8755
9071,1.8496
9072,1.84
9073,1.823
9074,1.8022
9075,1.7809
9076,1.7493
9077,1.7195
9078,1.6794
9079,1.6473
9080,1.6187
9081,1.5957
9088,1.6585
9089,1.709
9090,1.7571
9091,1.8119
9092,1.8692
9093,1.9191
9094,1.9618
9095,2.0072
9096,2.0605
9097,2.1156
9098,2.1822
9099,2.2463
9100,2.3094
9101,2.3762
9102,2.4424
9103,2.5078
9104,2.5637
9105,2.6169
9106,2.6676
10028,3.6193
10029,3.5834
10030,3.5455
10031,3.5092
10032,3.4722
10033,3.4381
10034,3.4071
10035,3.3756
10036,3.3369
10037,3.2999
10038,3.2649
10039,3.2315
10040,3.1883
10041,3.1457
10042,3.1099
10043,3.0596
10044,3.0162
10045,2.9768
10046,2.9371
10047,2.9038
10048,2.8686
10049,2.8188
10050,2.7697
10051,2.7127
10052,2.6651
10053,2.6112
10054,2.5657
10055,2.5057
10056,2.4401
10057,2.3791
10058,2.3184
10059,2.2591
10060,2.2077
10061,2.1596
10062,2.1028
10063,2.0495
10064,1.9826
10065,1.9288
10066,1.8755
10067,1.8224
10068,1.7858
10069,1.7513
10070,1.7315
10071,1.7107
10072,1.688
10073,1.665
10074,1.6481
10075,1.6267
10076,1.5938
10077,1.5446
10078,1.4928
10093,1.8024
10094,1.8715
10095,1.9507
10096,1.9902
10097,2.0534
10098,2.1189
10099,2.1819
10100,2.2455
10101,2.3086
10102,2.3672
10103,2.4298
11031,3.4719
11032,3.4334
11033,3.3897
11034,3.3535
11035,3.3008
11036,3.2624
11037,3.224
11038,3.1863
11039,3.1499
11040,3.1106
11041,3.0742
11042,3.0368
11043,2.9989
11044,2.9602
11045,2.9294
11046,2.8956
11047,2.8618
11048,2.8034
11049,2.7518
11050,2.7038
11051,2.6662
11052,2.622
11053,2.555
11054,2.4893
11055,2.4227
11056,2.3651
11057,2.313
11058,2.2534
11059,2.1849
11060,2.1224
11061,2.0584
11062,1.9978
11063,1.9491
11064,1.8988
11065,1.8469
11066,1.7882
11067,1.7314
11068,1.6902
11069,1.6461
11070,1.6206
11071,1.5977
11072,1.5681
11073,1.549
11074,1.518
11075,1.4886
11076,1.4466
11077,1.3968
11095,1.8654
11096,1.9328
11097,2.0029
11098,2.0624
11099,2.1287
11100,2.188
11101,2.2503
11102,2.3182
11103,2.3858
11104,2.4548
11105,2.5184
11106,2.5863
12034,3.3211
12035,3.2752
12036,3.2363
12037,3.2028
12038,3.1757
12039,3.1412
12040,3.1061
12041,3.0737
12042,3.0424
12043,3.0072
12044,2.9741
12045,2.9303
12046,2.8933
12047,2.8279
12048,2.7633
12049,2.711
12050,2.6357
12051,2.5753
12052,2.5183
12053,2.4718
12054,2.4347
12055,2.3824
12056,2.3246
12057,2.2596
12058,2.1926
12059,2.1339
12060,2.0704
12061,2.0051
12062,1.9638
12063,1.9202
12064,1.8946
12065,1.8261
12066,1.792
12067,1.7413
12068,1.685
12069,1.6329
12070,1.5747
12071,1.5181
12072,1.4692
12073,1.4323
12074,1.4116
12075,1.3843
12076,1.3508
12077,1.3033
12095,1.8115
12096,1.9
12097,1.9721
12098,2.0344
12099,2.1044
12100,2.1692
12101,2.2358
12102,2.3052
12103,2.3715
12104,2.4423
12105,2.5172
12106,2.5944
13033,3.3532
13034,3.3139
13035,3.2803
13036,3.253
13037,3.225
13038,3.1898
13039,3.1467
13040,3.109
13041,3.0692
13042,3.0377
13043,2.9935
13044,2.961
13045,2.9212
13046,2.8793
13047,2.8319
13048,2.7862
13049,2.7253
13050,2.6589
13051,2.5956
13052,2.5202
13053,2.454
13054,2.3945
13055,2.3411
13056,2.2724
13057,2.2211
13058,2.1637
13059,2.1114
13060,2.07
13061,2.0258
13062,1.9954
13063,1.9822
13064,1.9628
13065,1.9121
13066,1.8481
13067,1.7827
13068,1.709
13069,1.6334
13070,1.5698
13071,1.4966
13072,1.4352
13073,1.3843
13074,1.3416
13075,1.3266
13076,1.2981
13077,1.2559
13078,1.2189
13095,1.8141
13096,1.8998
13097,1.9742
13098,2.0372
13099,2.1072
13100,2.1699
13101,2.2381
13102,2.306
13103,2.3767
13104,2.4437
13105,2.5147
13106,2.5772
14038,3.2451
14039,3.194
14040,3.1616
14041,3.1182
14042,3.0765
14043,3.0399
14044,2.9907
14045,2.9474
14046,2.9037
14047,2.8455
14048,2.7739
14049,2.7091
14050,2.6499
14051,2.6085
14052,2.5423
14053,2.4767
14054,2.3998
14055,2.3295
14056,2.272
14057,2.2244
14058,2.1837
14059,2.1527
14060,2.1249
14061,2.1184
14062,2.0918
14063,2.0753
14064,2.0795
14065,1.9973
14066,1.8929
14067,1.8218
14068,1.7418
14069,1.6708
14070,1.5968
14071,1.5308
14072,1.4698
14073,1.4126
14074,1.3625
14075,1.3296
14076,1.3088
14077,1.2871
14078,1.2537
14079,1.218
14095,1.8674
14096,1.9446
14097,2.0087
14098,2.071
14099,2.1388
14100,2.2078
14101,2.2679
14102,2.3185
14103,2.3834
14104,2.4424
14105,2.4997
14106,2.5787
15037,3.3062
15038,3.2584
15039,3.2163
15040,3.1726
15041,3.1308
15042,3.0832
15043,3.0447
15044,2.9957
15045,2.9504
15046,2.9021
15047,2.8463
15048,2.7882
15049,2.7309
15050,2.674
15051,2.6268
15052,2.5704
15053,2.4944
15054,2.4261
15055,2.355
15056,2.2823
15057,2.2246
15058,2.1888
15059,2.1673
15060,2.1569
15061,2.1634
15062,2.1688
15063,2.1827
15064,2.1328
15065,2.0452
15066,1.9637
15067,1.8807
15068,1.8018
15069,1.7271
15070,1.6564
15071,1.5872
15072,1.5223
15073,1.477
15074,1.427
15075,1.3997
15076,1.3713
15077,1.3569
15078,1.3549
15079,1.3311
15080,1.3115
15094,1.8613
15095,1.9277
15096,1.9942
15097,2.0581
15098,2.1232
15099,2.1856
15100,2.2476
15101,2.2919
15102,2.347
15103,2.3994
15104,2.469
15105,2.5344
15106,2.5967
16041,3.163
16042,3.1269
16043,3.0814
16044,3.0254
16045,2.9636
16046,2.9057
16047,2.8452
16048,2.7956
16049,2.747
16050,2.6887
16051,2.6345
16052,2.5831
16053,2.5219
16054,2.4573
16055,2.3857
16056,2.3153
16057,2.2584
16058,2.2044
16059,2.1822
16060,2.1512
16061,2.1454
16062,2.1702
16063,2.1796
16064,2.1716
16065,2.0993
16066,2.0234
16067,1.9552
16068,1.8916
16069,1.8197
16070,1.7535
16071,1.6878
16072,1.6231
16073,1.5753
16074,1.5273
16075,1.501
16076,1.4746
16077,1.4658
16078,1.4686
16079,1.4746
16080,1.4733
16081,1.4678
16082,1.4744
16083,1.4752
16084,1.4883
16090,1.7149
16091,1.7743
16092,1.8378
16093,1.9
16094,1.9598
16095,2.022
16096,2.0829
16097,2.1391
16098,2.2014
16099,2.252
16100,2.2998
16101,2.3502
16102,2.396
16103,2.4459
16104,2.504
16105,2.5548
16106,2.6108
17043,3.0573
17044,3.0215
17045,2.9728
17046,2.933
17047,2.8913
17048,2.8354
17049,2.7889
17050,2.7342
17051,2.6615
17052,2.589
17053,2.5277
17054,2.4637
17055,2.4042
17056,2.3599
17057,2.3066
17058,2.2552
17059,2.2327
17060,2.1939
17061,2.1861
17062,2.1884
17063,2.2078
17064,2.2107
17065,2.1813
17066,2.1148
17067,2.0483
17068,1.9835
17069,1.9106
17070,1.8484
17071,1.7908
17072,1.736
17073,1.6907
17074,1.659
17075,1.6346
17076,1.6285
17077,1.6152
17078,1.6118
17079,1.6192
17080,1.6395
17081,1.6456
17082,1.6591
17083,1.6698
17084,1.6788
17085,1.6995
17086,1.7306
17087,1.7721
17088,1.8101
17089,1.849
17090,1.8927
17091,1.9353
17092,1.9768
17093,2.0277
17094,2.0763
17095,2.1308
17096,2.1802
17097,2.2304
17098,2.2774
17099,2.323
17100,2.3652
17101,2.417
17102,2.463
17103,2.5153
17104,2.5647
17105,2.6173
17106,2.6729
18039,3.3012
18040,3.2585
18041,3.2066
18042,3.1612
18043,3.1107
18044,3.0662
18045,3.0188
18046,2.9659
18047,2.9187
18048,2.8696
18049,2.8097
18050,2.7518
18051,2.702
18052,2.6493
18053,2.5891
18054,2.53
18055,2.484
18056,2.4279
18057,2.385
18058,2.3354
18059,2.2888
18060,2.2544
18061,2.2266
18062,2.219
18063,2.2228
18064,2.1979
18065,2.157
18066,2.1065
18067,2.0609
18068,2.0096
18069,1.9672
18070,1.9147
18071,1.8815
18072,1.8413
18073,1.8016
18074,1.7844
18075,1.7768
18076,1.7719
18077,1.7733
18078,1.7874
18079,1.7964
18080,1.8183
18081,1.831
18082,1.8491
18083,1.8544
18084,1.8688
18085,1.8932
18086,1.9182
18087,1.9474
18088,1.9729
18089,2
18090,2.0233
18091,2.059
18092,2.0781
18093,2.113
18094,2.1577
18095,2.2068
18096,2.2547
18097,2.3082
18098,2.3471
18099,2.3866
18100,2.4279
18101,2.4708
18102,2.5174
18103,2.5628
18104,2.6137
18105,2.6728
18106,2.7304
19052,2.7471
19053,2.6959
19054,2.6486
19055,2.5928
19056,2.542
19057,2.4896
19058,2.4343
19059,2.39
19060,2.3543
19061,2.3132
19062,2.2877
19063,2.2581
19064,2.2051
19065,2.1581
19066,2.1282
19067,2.0854
19068,2.0518
19069,2.0217
19070,1.99
19071,1.9483
19072,1.9319
19073,1.914
19074,1.8984
19075,1.8825
19076,1.8927
19077,1.9301
19078,1.9428
19079,1.966
19080,1.9792
19081,2.0074
19082,2.0256
19083,2.0299
19084,2.0357
19085,2.0675
19086,2.0841
19087,2.1011
19088,2.1701
19089,2.2311
19090,2.2865
19091,2.3406
19092,2.3896
19093,2.418
19094,2.441
19095,2.4721
19096,2.5026
19097,2.5339
19098,2.5625
19099,2.6012
19100,2.6485
19101,2.6793
19102,2.7085
19103,2.7426
19104,2.7893
19105,2.8339
19106,2.8731
20049,2.9474
20050,2.9157
20051,2.8803
20052,2.8461
20053,2.8127
20054,2.7665
20055,2.7367
20056,2.6787
20057,2.6227
20058,2.5844
20059,2.5226
20060,2.4647
20061,2.4138
20062,2.3753
20063,2.3204
20064,2.2664
20065,2.2144
20066,2.1803
20067,2.1481
20068,2.1111
20069,2.0761
20070,2.0613
20071,2.0521
20072,2.0601
20073,2.0576
20074,2.0679
20075,2.0698
20076,2.0691
20077,2.0798
20078,2.0934
20079,2.1138
20080,2.139
20081,2.1578
20082,2.1774
21044,3.2156
21045,3.1845
21046,3.1434
21047,3.1193
21048,3.1015
21049,3.0741
21050,3.0329
21051,2.9844
21052,2.9328
21053,2.884
21054,2.8371
21055,2.7955
21056,2.766
21057,2.7306
21058,2.69
21059,2.6375
21060,2.5939
21061,2.5438
21062,2.4892
21063,2.4457
21064,2.3931
21065,2.3566
21066,2.3297
21067,2.2957
21068,2.2542
21069,2.2317
21070,2.2038
21071,2.1937
21072,2.2032
21073,2.2175
21074,2.2149
21075,2.2248
21076,2.2358
21077,2.2562
21078,2.2831
21079,2.2906
21080,2.3107
21081,2.3291
21082,2.3471
21083,2.3511
21084,2.3528
21085,2.3585
21086,2.3709
21087,2.3851
21088,2.404
21089,2.4217
21090,2.4421
21091,2.4636
21092,2.4785
21093,2.5049
21094,2.5437
21095,2.5645
21096,2.5975
21097,2.6347
21098,2.6766
21099,2.7226
21100,2.7715
21101,2.8154
21102,2.8495
21103,2.8809
21104,2.9261
21105,2.9623
21106,2.9914
23050,3.0663
23051,3.0483
23052,3.038
23053,3.0019
23054,2.9777
23055,2.9525
23056,2.924
23057,2.897
23058,2.878
23059,2.8549
23060,2.819
23061,2.7847
23062,2.7506
23063,2.7108
23064,2.6856
23065,2.6549
23066,2.6257
23067,2.6121
23068,2.5967
23069,2.5912
23070,2.5852
23071,2.5912
23072,2.5842
23073,2.5781
23074,2.5821
23075,2.5919
23076,2.6013
23077,2.6122
23078,2.6256
23079,2.6339
23080,2.6323
23081,2.6337
23082,2.6301
23083,2.644
23084,2.6573
23085,2.6708
23086,2.6838
23087,2.7017
23088,2.704
23089,2.7138
23090,2.7247
23091,2.7551
23092,2.7659
23093,2.7884
23094,2.8048
23095,2.8326
23096,2.8539
23097,2.8708
23098,2.898
23099,2.9248
23100,2.9582
23101,2.9909
23102,3.0139
23103,3.0559
23104,3.0897
23105,3.1121
23106,3.1291
25062,3.0316
25063,3.0134
25064,2.9896
25065,2.9756
25066,2.9582
25067,2.9352
25068,2.9179
25069,2.9121
25070,2.9114
25071,2.92
25072,2.9126
25073,2.8954
25074,2.8832
25075,2.8646
25076,2.857
25077,2.8559
25078,2.8623
25079,2.867
25080,2.874
25081,2.8893
25082,2.8928
25083,2.8984
25084,2.9143
25085,2.9241
25086,2.9424
25087,2.9567
25088,2.9594
25089,2.9639
25090,2.973
25091,2.9837
25092,3.0018
25093,3.0109
25094,3.0258
25095,3.0456
25096,3.0648
25097,3.0816
25098,3.103
25099,3.1346
25100,3.1692
25101,3.1953
25102,3.2327
25103,3.2573
25104,3.2745
25105,3.2957
25106,3.32
27063,3.075
27064,3.066
27065,3.063
27066,3.0569
27067,3.0568
27068,3.051
27069,3.0466
27070,3.04
27071,3.0445
27072,3.0507
27073,3.0496
27074,3.0456
27075,3.0498
27076,3.0549
27077,3.0577
27078,3.0652
27079,3.0688
27080,3.0779
27081,3.0757
27082,3.0911
27083,3.0951
27084,3.0969
27085,3.1063
27086,3.123
27087,3.1394
27088,3.1538
27089,3.1675
27090,3.1794
27091,3.1935
27092,3.2024
27093,3.2129
27094,3.2213
27095,3.2294
27096,3.2476
27097,3.2626
27098,3.2862
27099,3.3304
27100,3.3683
27101,3.3979
27102,3.4278
27103,3.4533
27104,3.4748
27105,3.4843
27106,3.4976
29063,3.229
29064,3.224
29065,3.2193
29066,3.2214
29067,3.2117
29068,3.2071
29069,3.2109
29070,3.218
29071,3.2227
29072,3.2296
29073,3.2408
29074,3.2527
29075,3.2615
29076,3.2722
29077,3.2801
29078,3.2926
29079,3.3048
29080,3.3098
29081,3.3179
29082,3.3257
29083,3.326
29084,3.3321
29085,3.3405
29086,3.356
29087,3.3688
29088,3.3856
29089,3.3908
29090,3.4025
29091,3.4157
29092,3.4257
29093,3.4423
29094,3.4573
29095,3.4723
29096,3.4891
29097,3.5078
29098,3.5289
29099,3.549
29100,3.5778
29101,3.6024
29102,3.6267
29103,3.6508
29104,3.6643
29105,3.6827
29106,3.6972
30001,3.6365
30002,3.6149
30003,3.5904
30004,3.5585
30005,3.5567
30006,3.5309
30007,3.522
30008,3.5003
30009,3.4661
30010,3.4551
30011,3.434
30012,3.4187
30013,3.3936
30014,3.3842
30015,3.3685
30016,3.3674
30017,3.3797
30018,3.3647
30019,3.3692
30020,3.3806
30021,3.358
31006,3.2771
31007,3.2664
31008,3.2538
31009,3.2366
31010,3.198
31011,3.1854
31012,3.1696
31013,3.1491
31014,3.1457
31015,3.1395
31017,3.1277
31018,3.1257
31019,3.1276
31020,3.1391
31021,3.1572
31022,3.1639
31023,3.1996
31024,3.2006
31030,3.2658
31031,3.2739
32003,3.279
32004,3.2645
32005,3.2501
32006,3.2351
32007,3.2534
32008,3.242
32009,3.2516
32010,3.2539
32011,3.2701
32012,3.2774
32013,3.3061
32014,3.311
32015,3.3086
32016,3.341
32017,3.3639
32018,3.3673
32019,3.399
32020,3.4044
32021,3.4217
32022,3.4158
32023,3.4093
32024,3.425
32025,3.4557
32026,3.4803
32027,3.5075
32028,3.5356
32029,3.5569
32030,3.5701
32031,3.6044
32032,3.6389
32033,3.6754
32034,3.6975
32035,3.7238
33001,3.9166
33002,3.9107
33003,3.8912
33004,3.8678
33005,3.847
33006,3.839
33007,3.8216
33008,3.8171
33009,3.8084
33010,3.8051
33011,3.7917
33012,3.7741
33013,3.7646
33014,3.7477
33015,3.726
33016,3.7083
33017,3.6941
33018,3.6955
33019,3.6868
33020,3.6786
33021,3.6622
33022,3.656
33023,3.652
33024,3.643
33025,3.6359
33026,3.6331
33027,3.6311
33028,3.6487
33029,3.6486
33030,3.6418
33031,3.6437
33032,3.6577
33033,3.6702
33034,3.6827
33035,3.6851
34002,3.7094
34003,3.6764
34004,3.6767
34005,3.6763
34006,3.6824
34007,3.6731
34008,3.6682
34009,3.6634
34010,3.6562
34011,3.6562
34012,3.658
34013,3.6557
34014,3.6564
34015,3.6536
34018,3.6343
34019,3.6391
34020,3.6352
34021,3.6379
34022,3.649
34023,3.6555
34024,3.6666
34025,3.6757
34026,3.6896
34027,3.6935
34028,3.6938
34029,3.7094
34030,3.7153
35002,3.7396
35003,3.7428
35004,3.736
35005,3.7362
35006,3.7269
35007,3.7248
35008,3.7363
35009,3.7612
35010,3.777
35011,3.7858
35012,3.7935
35013,3.7972
35014,3.801
35015,3.8058
35016,3.8107
35017,3.8253
35018,3.8298
35019,3.8367
35020,3.8495
35021,3.8686
35022,3.889
35023,3.8959
35024,3.9236
35025,3.9408
35026,3.9649
35027,3.987
35028,4.0136
35029,4.0312
35030,4.061
35031,4.0859
35032,4.102
35033,4.1104
35034,4.118
35035,4.1215
36001,4.0685
36002,4.041
36003,3.9916
36004,3.9492
36006,3.907
36007,3.8773
36008,3.8538
36009,3.8257
36010,3.7907
36011,3.7514
36012,3.713
36013,3.6668
36015,3.5971
36016,3.5694
36017,3.5286
36018,3.4922
36019,3.4564
36020,3.4249
36021,3.3891
36022,3.3443
36023,3.3026
36024,3.2666
36025,3.2346
36026,3.2008
36027,3.173
36028,3.1559
36029,3.1204
36030,3.0916
36031,3.0745
36032,3.0497
36033,3.0269
53020,4.2272
53021,4.1884
53022,4.1481
53023,4.1062
53024,4.0725
53025,4.0316
53026,3.9884
53027,3.9482
53028,3.8999
53029,3.8522
53030,3.8023
53031,3.764
53032,3.7204
53033,3.6829
53034,3.6438
53035,3.6081
53036,3.5789
53037,3.5543
53038,3.5292
53039,3.5019
53040,3.4795
53041,3.4604
53042,3.431
53043,3.4016
53044,3.3651
53045,3.3482
53046,3.3227
53047,3.3074
53048,3.2927
53049,3.2702
69001,2.8188
69002,2.7677
69003,2.7186
69004,2.6667
69005,2.6056
69006,2.5667
69007,2.5361
69008,2.4953
69009,2.4393
69010,2.4046
69011,2.3677
69012,2.3276
69013,2.2919
69014,2.2596
69015,2.2204
69016,2.1929
69017,2.17
69018,2.1465
69019,2.1255
69020,2.1055
69021,2.0877
